Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2016-03-27,GUAVIO,Oriente,26.62,17790000.0,58500000.0,30.41025641025641,17.323883,-0.47054672,0.28946686,1018.3809,26.502106,1.71,0.118494034,0.082969666,0.025212765,0.38739347,0.5524539
2016-03-28,CHUZA,Oriente,58.46,23050000.0,58500000.0,39.40170940170941,16.815582,-0.20326614,0.44108963,1017.5764,26.659637,1.71,0.1796484,0.026285648,0.011742115,0.26290727,0.48567188
2016-03-28,ESMERALD,Oriente,22.37,23050000.0,58500000.0,39.40170940170941,26.582672,-0.52724075,-0.22297287,1012.9114,26.659637,1.71,0.07593632,0.0025629997,0.0023841858,0.20838,0.5724506
2016-03-28,GUAVIO,Oriente,26.43,23050000.0,58500000.0,39.40170940170941,17.759918,-0.69008255,0.26555252,1017.51514,26.659637,1.71,0.27024746,0.116825104,0.061392784,0.42553163,0.7394133
2016-03-29,CHUZA,Oriente,58.48,21820000.0,58500000.0,37.299145299145295,14.764313,-0.3099594,0.3942604,1018.3201,26.793488,1.71,1.473546,0.12302399,0.10883808,0.4043627,0.50151384
2016-03-29,ESMERALD,Oriente,20.83,21820000.0,58500000.0,37.299145299145295,26.439117,-0.63954926,-0.39651108,1012.312,26.793488,1.71,0.056147575,0.0014901161,0.0014305115,0.23974326,0.7524921
2016-03-29,GUAVIO,Oriente,26.33,21820000.0,58500000.0,37.299145299145295,16.815582,-0.3958969,0.32980728,1017.7495,26.793488,1.71,2.6196241,1.1876822,0.96672773,0.49028116,0.5152739
2016-03-30,CHUZA,Oriente,58.53,42090000.0,58500000.0,71.94871794871794,14.319366,-0.673954,0.5233002,1017.58984,26.558105,1.71,0.4323721,0.05310774,0.039219856,0.4391472,0.8532626
2016-03-30,ESMERALD,Oriente,20.92,42090000.0,58500000.0,71.94871794871794,25.40628,0.055294037,-0.5155182,1011.60175,26.558105,1.71,0.279665,0.020563602,0.020444393,0.25807494,0.51847506
2016-03-30,GUAVIO,Oriente,26.31,42090000.0,58500000.0,71.94871794871794,16.063019,0.09557724,0.104599,1017.3486,26.558105,1.71,0.53679943,0.22226572,0.17017126,0.5023987,0.14168966
2016-03-31,CHUZA,Oriente,58.60999999999999,35130000.0,58500000.0,60.05128205128205,14.431488,-0.890049,0.35062027,1018.8708,26.609802,1.71,0.31232834,0.057935715,0.044345856,0.44673833,0.95662
2016-03-31,ESMERALD,Oriente,19.76,35130000.0,58500000.0,60.05128205128205,23.663422,0.12118149,-0.54854965,1013.6908,26.609802,1.71,0.30136108,0.010371208,0.010251999,0.36545476,0.56177545
2016-03-31,GUAVIO,Oriente,26.290000000000003,35130000.0,58500000.0,60.05128205128205,16.619965,-0.386631,0.24515152,1018.35205,26.609802,1.71,0.5495548,0.25498867,0.202775,0.50230706,0.45780215
2016-04-01,CHUZA,Oriente,58.76,41610000.0,132360000.0,31.436990027198547,15.0434265,-0.49916458,0.5947838,1018.3908,26.715363,1.05,0.93722343,0.17035007,0.15699863,0.4394303,0.77648765
2016-04-01,ESMERALD,Oriente,19.58,41610000.0,132360000.0,31.436990027198547,24.509735,-0.020893097,-0.5307045,1012.72955,26.715363,1.05,0.061392784,0.00071525574,0.00059604645,0.35029608,0.5311156
2016-04-01,GUAVIO,Oriente,26.18,41610000.0,132360000.0,31.436990027198547,16.73288,-0.32509232,0.18511581,1017.9564,26.715363,1.05,0.72205067,0.26214123,0.20956993,0.4988366,0.37410274
2016-04-02,CHUZA,Oriente,59.49,126370000.0,132360000.0,95.4744635841644,13.620697,0.2547493,0.28989792,1018.27563,26.69571,1.05,1.4683008,0.2696514,0.2567768,0.48876953,0.38592488
2016-04-02,ESMERALD,Oriente,19.84,126370000.0,132360000.0,95.4744635841644,23.228607,-0.13294601,-0.2354927,1013.69904,26.69571,1.05,0.3516674,0.009655952,0.009536743,0.3578453,0.27042827
2016-04-02,GUAVIO,Oriente,26.090000000000003,126370000.0,132360000.0,95.4744635841644,16.177338,-0.49573898,0.19834518,1017.1575,26.69571,1.05,0.5732775,0.33140182,0.2616644,0.50211334,0.5339456
2016-04-03,CHUZA,Oriente,61.45,84650000.0,132360000.0,63.95436687821095,14.705658,0.17136002,0.4184456,1017.52545,26.637848,1.05,2.8806925,1.4631748,1.365602,0.49465144,0.4521736
2016-04-03,ESMERALD,Oriente,20.24,84650000.0,132360000.0,63.95436687821095,23.609467,-0.33205795,-0.7924919,1013.5455,26.637848,1.05,1.0724068,0.123381615,0.123143196,0.42554057,0.8592473
2016-04-03,GUAVIO,Oriente,25.93,84650000.0,132360000.0,63.95436687821095,16.152924,-0.3166771,0.14500809,1016.8286,26.637848,1.05,0.88584423,0.44482946,0.333786,0.505756,0.34829834
2016-04-04,CHUZA,Oriente,61.45,396240000.0,132360000.0,299.3653671804171,13.877228,-0.56352997,0.29348755,1018.5002,26.321655,1.05,0.9397268,0.246346,0.23400784,0.49102652,0.63537467
2016-04-04,ESMERALD,Oriente,20.97,396240000.0,132360000.0,299.3653671804171,23.872345,-0.04790497,0.096954346,1013.0595,26.321655,1.05,0.10871887,0.00834465,0.008285046,0.38407004,0.10814357
2016-04-04,GUAVIO,Oriente,28.050000000000004,396240000.0,132360000.0,299.3653671804171,15.968536,-0.71733856,0.5305481,1017.97546,26.321655,1.05,0.51629543,0.30863285,0.1989007,0.5021578,0.89221966
2016-04-05,CHUZA,Oriente,61.94,144480000.0,132360000.0,109.15684496826836,15.190155,-0.4162674,0.5261841,1018.0594,26.084625,1.05,0.32925606,0.06568432,0.053346157,0.48356053,0.67093086
2016-04-05,ESMERALD,Oriente,20.34,144480000.0,132360000.0,109.15684496826836,24.744354,-0.0515213,-0.36639404,1013.2994,26.084625,1.05,0.0590086,0.0046491623,0.0044107437,0.37157628,0.3699987
2016-04-05,GUAVIO,Oriente,28.410000000000004,144480000.0,132360000.0,109.15684496826836,17.095917,-0.63062286,0.38531494,1017.9194,26.084625,1.05,0.42366982,0.22667646,0.119805336,0.49062154,0.73902154
2016-04-06,CHUZA,Oriente,62.16,85100000.0,132360000.0,64.29434874584466,15.188751,-1.0623627,0.73786926,1017.14404,25.81311,1.05,0.084757805,0.024914742,0.012934208,0.47283775,1.2934703
2016-04-06,ESMERALD,Oriente,19.54,85100000.0,132360000.0,64.29434874584466,24.971954,-0.25938416,-0.3761444,1012.03033,25.81311,1.05,0.0166893,0.0011324883,0.0008940697,0.3734191,0.45690784
2016-04-06,GUAVIO,Oriente,28.37,85100000.0,132360000.0,64.29434874584466,16.63504,-0.49717712,0.4046173,1017.41907,25.81311,1.05,0.28908253,0.1937747,0.09047985,0.49450523,0.64101505
2016-04-07,CHUZA,Oriente,62.31,60980000.0,132360000.0,46.071320640676944,15.974518,-1.1807327,0.8502846,1016.2,25.606445,1.05,0.0371933,0.016987324,0.0052452087,0.45047513,1.4550304
2016-04-07,ESMERALD,Oriente,18.95,60980000.0,132360000.0,46.071320640676944,26.463776,-0.26032257,-0.50030136,1010.3275,25.606445,1.05,0.005722046,0.00071525574,0.00035762787,0.35186902,0.5639763
2016-04-07,GUAVIO,Oriente,28.3,60980000.0,132360000.0,46.071320640676944,17.011139,-0.3992386,0.28827286,1016.3619,25.606445,1.05,0.44703484,0.2322793,0.13267994,0.4891676,0.49243546
2016-04-08,CHUZA,Oriente,62.44,55400000.0,132360000.0,41.855545482018734,15.554474,-1.3650818,0.72969055,1015.89984,24.902557,1.05,0.024199486,0.013947487,0.0021457672,0.43765348,1.5478684
2016-04-08,ESMERALD,Oriente,17.119999999999997,55400000.0,132360000.0,41.855545482018734,25.639435,-0.38217163,-0.50419617,1010.2617,24.902557,1.05,0.17678738,0.0029802322,0.0029206276,0.3692178,0.63266814
2016-04-08,GUAVIO,Oriente,28.25,55400000.0,132360000.0,41.855545482018734,16.576447,-0.34701538,0.050979614,1016.0617,24.902557,1.05,0.43284893,0.2322197,0.13673306,0.48986906,0.35074008
2016-04-09,CHUZA,Oriente,63.29,131690000.0,132360000.0,99.49380477485646,14.792511,-1.2423058,0.5843544,1016.59143,24.941559,1.05,0.17440319,0.03260374,0.021100044,0.44690526,1.372878
2016-04-09,ESMERALD,Oriente,17.51,131690000.0,132360000.0,99.49380477485646,24.387726,-0.20885849,-0.5130577,1011.21704,24.941559,1.05,0.5197525,0.02259016,0.022530556,0.36748326,0.5539405
2016-04-09,GUAVIO,Oriente,28.55,131690000.0,132360000.0,99.49380477485646,16.94046,-0.1409874,0.2525673,1016.1289,24.941559,1.05,0.40555,0.31626225,0.16966462,0.48913395,0.28925368
2016-04-10,CHUZA,Oriente,64.22,201080000.0,132360000.0,151.91900876397705,14.503387,-1.3126793,0.38043976,1015.9406,25.484161,1.05,0.056028366,0.01603365,0.0046491623,0.4442995,1.3666972
2016-04-10,ESMERALD,Oriente,18.2,201080000.0,132360000.0,151.91900876397705,24.62204,-0.10589218,-0.3722458,1010.41064,25.484161,1.05,0.00047683716,0.00011920929,5.9604645e-05,0.35948732,0.38701433
2016-04-10,GUAVIO,Oriente,29.47,201080000.0,132360000.0,151.91900876397705,16.864227,-0.2682457,0.23273468,1015.92065,25.484161,1.05,0.24175644,0.15878677,0.07134676,0.4829996,0.35513547
2016-04-11,CHUZA,Oriente,64.25,108350000.0,132360000.0,81.86007857358719,14.850372,-0.21319199,0.18574905,1016.3702,24.44693,1.05,0.102996826,0.023007393,0.012040138,0.4337641,0.28276056
2016-04-11,ESMERALD,Oriente,16.89,108350000.0,132360000.0,81.86007857358719,24.468048,-0.11016464,-0.8325615,1011.9327,24.44693,1.05,0.12218952,0.0030994415,0.0029206276,0.3667742,0.83981836
2016-04-11,GUAVIO,Oriente,29.89,108350000.0,132360000.0,81.86007857358719,17.006622,-0.14043808,0.12862015,1015.53265,24.44693,1.05,0.57697296,0.29551983,0.21147728,0.47725928,0.19043633
2016-04-12,CHUZA,Oriente,64.55,327700000.0,132360000.0,247.58235116349348,13.352203,0.213871,0.48630524,1017.9266,24.248505,1.05,0.33652782,0.056385994,0.045597553,0.463406,0.5312566
2016-04-12,ESMERALD,Oriente,18.25,327700000.0,132360000.0,247.58235116349348,22.49234,0.34082413,-0.43849945,1013.5578,24.248505,1.05,2.1162033,0.43988228,0.43970346,0.43403283,0.55537635
2016-04-12,GUAVIO,Oriente,30.49,327700000.0,132360000.0,247.58235116349348,16.099274,0.17651749,0.1813736,1016.5066,24.248505,1.05,1.6744137,0.9422898,0.7903576,0.5068325,0.2530905
2016-04-13,CHUZA,Oriente,64.4,195110000.0,132360000.0,147.4085826533696,13.542206,0.09610367,0.23131943,1018.3303,24.115845,1.05,0.60260296,0.09608269,0.08505583,0.48541594,0.2504887
2016-04-13,ESMERALD,Oriente,19.16,195110000.0,132360000.0,147.4085826533696,22.12082,-0.15462875,-0.7718544,1013.97095,24.115845,1.05,0.6585121,0.14162064,0.14179945,0.45605803,0.78719074
2016-04-13,GUAVIO,Oriente,31.03,195110000.0,132360000.0,147.4085826533696,16.197968,-0.17562485,0.05675888,1017.02716,24.115845,1.05,1.2677908,0.56409836,0.4836321,0.50591993,0.18456884
2016-04-14,CHUZA,Oriente,64.09,148500000.0,132360000.0,112.19401631912964,13.4843445,-0.6871338,0.4993286,1016.05096,24.071808,1.05,0.09226799,0.018954277,0.008225441,0.47630352,0.84940094
2016-04-14,ESMERALD,Oriente,17.88,148500000.0,132360000.0,112.19401631912964,22.968231,0.07043457,-0.6881714,1011.6863,24.071808,1.05,0.4491806,0.09673834,0.09673834,0.43626446,0.6917665
2016-04-14,GUAVIO,Oriente,31.22,148500000.0,132360000.0,112.19401631912964,15.592255,-0.049682617,0.04937744,1016.08844,24.071808,1.05,0.3273487,0.1604557,0.08058548,0.5050549,0.07004637
2016-04-15,CHUZA,Oriente,63.77,106210000.0,132360000.0,80.24327591417347,14.754974,-1.3853264,0.802845,1015.7498,23.941864,1.05,0.08201599,0.021159649,0.010550022,0.4729103,1.6011524
2016-04-15,ESMERALD,Oriente,17.22,106210000.0,132360000.0,80.24327591417347,26.187592,-0.21003342,-0.094127655,1009.73737,23.941864,1.05,0.06735325,0.012099743,0.012040138,0.41986695,0.23016092
2016-04-15,GUAVIO,Oriente,30.620000000000005,106210000.0,132360000.0,80.24327591417347,16.444916,-0.23566818,0.07579422,1015.8792,23.941864,1.05,0.6264448,0.3325343,0.25337934,0.5075172,0.24755657
2016-04-16,CHUZA,Oriente,63.38,148500000.0,132360000.0,112.19401631912964,14.739471,-1.4553375,0.5930748,1015.873,24.228851,1.05,0.30314922,0.050783157,0.04005432,0.465369,1.5715423
2016-04-16,ESMERALD,Oriente,16.08,148500000.0,132360000.0,112.19401631912964,25.365448,-0.30665588,-0.6039467,1009.7036,24.228851,1.05,0.17154217,0.0017881393,0.00166893,0.40537524,0.67734
2016-04-16,GUAVIO,Oriente,30.1,148500000.0,132360000.0,112.19401631912964,16.665253,-0.34474182,0.1309166,1015.90045,24.228851,1.05,0.40352345,0.24223328,0.1642704,0.50281024,0.3687629
2016-04-17,CHUZA,Oriente,63.45,236200000.0,132360000.0,178.45270474463584,14.943634,-1.3048897,0.78590775,1017.8833,24.294983,1.05,0.15234947,0.03272295,0.022113323,0.47821015,1.523282
2016-04-17,ESMERALD,Oriente,17.28,236200000.0,132360000.0,178.45270474463584,24.070099,0.06718063,0.16237259,1012.22516,24.294983,1.05,0.009894371,0.0009536743,0.0007748604,0.40727967,0.17572165
2016-04-17,GUAVIO,Oriente,29.95,236200000.0,132360000.0,178.45270474463584,17.03299,-0.61250687,0.31422806,1017.8739,24.294983,1.05,0.32246113,0.19538403,0.11873245,0.5017354,0.6884068
2016-04-18,CHUZA,Oriente,63.45,248880000.0,132360000.0,188.03263825929284,15.396088,-1.6356583,0.9644928,1017.4984,24.086304,1.05,0.027298927,0.012755394,0.0024437904,0.45176533,1.8988482
2016-04-18,ESMERALD,Oriente,17.24,248880000.0,132360000.0,188.03263825929284,25.711517,-0.23429108,0.18910217,1011.7978,24.086304,1.05,0.00071525574,0.00011920929,5.9604645e-05,0.38358906,0.3010846
2016-04-18,GUAVIO,Oriente,29.97,248880000.0,132360000.0,188.03263825929284,17.52353,-0.5741348,0.270401,1017.3784,24.086304,1.05,0.111579895,0.102341175,0.027656555,0.4826682,0.6346239
2016-04-19,CHUZA,Oriente,63.12,121810000.0,132360000.0,92.02931399214263,15.135895,-1.4357796,0.8778801,1017.03815,23.858795,1.05,0.016570091,0.01180172,0.0013113022,0.43163627,1.6828952
2016-04-19,ESMERALD,Oriente,16.05,121810000.0,132360000.0,92.02931399214263,26.593414,-0.3715706,0.014110565,1011.16376,23.858795,1.05,0.0017881393,0.00029802322,0.0,0.3600077,0.37183842
2016-04-19,GUAVIO,Oriente,29.67,121810000.0,132360000.0,92.02931399214263,17.372223,-0.18431473,0.15522385,1016.9306,23.858795,1.05,0.11217594,0.09936094,0.0269413,0.47526878,0.24096963
2016-04-20,CHUZA,Oriente,62.71,115840000.0,132360000.0,87.5188878815352,14.646576,-1.1860008,0.7132988,1016.95404,23.631714,1.05,0.10871887,0.01847744,0.008046627,0.4189062,1.3839773
2016-04-20,ESMERALD,Oriente,16.509999999999998,115840000.0,132360000.0,87.5188878815352,25.127533,-0.11666489,-0.44929886,1010.8072,23.631714,1.05,0.14793873,0.0026226044,0.0026226044,0.34789944,0.46419838
2016-04-20,GUAVIO,Oriente,29.48,115840000.0,132360000.0,87.5188878815352,16.436127,-0.1149559,0.2445488,1016.72095,23.631714,1.05,0.12123585,0.09953976,0.028967857,0.47797298,0.27022025
2016-04-21,CHUZA,Oriente,62.24,99310000.0,132360000.0,75.03022061045634,15.326874,-1.3651733,0.86694336,1015.98096,23.310364,1.05,0.052571297,0.014185905,0.003695488,0.4108598,1.6171855
2016-04-21,ESMERALD,Oriente,15.96,99310000.0,132360000.0,75.03022061045634,26.619843,-0.40081787,-0.034179688,1010.2528,23.310364,1.05,0.0010728836,0.00011920929,0.0,0.33028576,0.40227255
2016-04-21,GUAVIO,Oriente,29.06,99310000.0,132360000.0,75.03022061045634,17.309296,-0.22650146,0.30126953,1016.02466,23.310364,1.05,0.4067421,0.20736456,0.1386404,0.4807336,0.37691677
2016-04-22,CHUZA,Oriente,63.12,328200000.0,132360000.0,247.96010879419765,14.58725,-1.84198,0.975914,1017.96204,23.12622,1.05,0.07355213,0.015437603,0.0051259995,0.40486348,2.084538
2016-04-22,ESMERALD,Oriente,15.3,328200000.0,132360000.0,247.96010879419765,26.185394,-0.034851074,0.47249603,1011.10706,23.12622,1.05,0.00011920929,5.9604645e-05,0.0,0.31801808,0.4737796
2016-04-22,GUAVIO,Oriente,30.49,328200000.0,132360000.0,247.96010879419765,16.34018,-0.3217163,0.28206635,1018.5045,23.12622,1.05,0.3077984,0.15991926,0.09173155,0.48864567,0.42785838
2016-04-23,CHUZA,Oriente,63.1,214610000.0,132360000.0,162.14113025083105,14.070404,-1.4094772,0.7940407,1016.9888,23.066559,1.05,0.012040138,0.011026859,0.0009536743,0.39869684,1.6177536
2016-04-23,ESMERALD,Oriente,15.6,214610000.0,132360000.0,162.14113025083105,25.63144,-0.20513153,-0.23305893,1010.9456,23.066559,1.05,0.0,0.0,0.0,0.30427545,0.3104761
2016-04-23,GUAVIO,Oriente,30.59,214610000.0,132360000.0,162.14113025083105,15.60556,-0.35234833,0.24423599,1016.8675,23.066559,1.05,0.08785725,0.09679794,0.023782253,0.48326105,0.42871967
2016-04-24,CHUZA,Oriente,63.27,228130000.0,132360000.0,172.35569658507103,13.704437,-0.87568665,0.41350555,1017.72534,23.230743,1.05,0.10418892,0.019788742,0.009417534,0.39505234,0.9684079
2016-04-24,ESMERALD,Oriente,15.77,228130000.0,132360000.0,172.35569658507103,23.243011,-0.1920929,-0.6467972,1012.97345,23.230743,1.05,0.17249584,0.006020069,0.005722046,0.33948746,0.6747194
2016-04-24,GUAVIO,Oriente,30.39,228130000.0,132360000.0,172.35569658507103,15.964203,0.16996765,-0.0054397583,1017.0666,23.230743,1.05,0.2322197,0.15485287,0.07927418,0.47479096,0.17005467
2016-04-25,CHUZA,Oriente,63.1,199280000.0,132360000.0,150.55908129344212,14.532379,-0.19548035,-0.15211105,1015.8013,23.31546,1.05,0.22697449,0.040650368,0.030517578,0.40720528,0.24769
2016-04-25,ESMERALD,Oriente,15.260000000000002,199280000.0,132360000.0,150.55908129344212,24.00113,-0.39543152,-0.87623215,1011.775,23.31546,1.05,0.05567074,0.0022649765,0.0020861626,0.37965935,0.9613266
2016-04-25,GUAVIO,Oriente,29.84,199280000.0,132360000.0,150.55908129344212,16.515778,0.3733673,-0.25587082,1014.1912,23.31546,1.05,0.13780594,0.11539459,0.04017353,0.47237557,0.45262903
2016-04-26,CHUZA,Oriente,62.82,146820000.0,132360000.0,110.92475067996376,14.782135,-1.1136322,0.51955795,1015.0042,23.44638,1.05,0.22995472,0.050902367,0.040709972,0.42745194,1.2288682
2016-04-26,ESMERALD,Oriente,15.1,146820000.0,132360000.0,110.92475067996376,24.426178,0.31556702,-0.53683853,1010.2523,23.44638,1.05,0.2553463,0.014305115,0.01424551,0.37130722,0.6227184
2016-04-26,GUAVIO,Oriente,29.32,146820000.0,132360000.0,110.92475067996376,16.690826,-0.24449158,0.15114975,1014.92737,23.44638,1.05,0.19860268,0.13518333,0.06067753,0.47402176,0.28744107
2016-04-27,CHUZA,Oriente,62.39,136260000.0,132360000.0,102.9465095194923,14.96109,-0.79096985,0.47488403,1016.0214,23.461151,1.05,0.3683567,0.08457899,0.0743866,0.42671466,0.9225769
2016-04-27,ESMERALD,Oriente,15.329999999999998,136260000.0,132360000.0,102.9465095194923,23.538239,0.018356323,-0.35153198,1011.46893,23.461151,1.05,0.5879402,0.084877014,0.084757805,0.43442035,0.3520109
2016-04-27,GUAVIO,Oriente,28.57,136260000.0,132360000.0,102.9465095194923,17.055328,-0.10713196,0.22683716,1015.3702,23.461151,1.05,0.21600723,0.14930964,0.07528067,0.47333407,0.2508632
2016-04-28,CHUZA,Oriente,62.39,205000000.0,132360000.0,154.88062858869748,13.811066,-0.94844437,0.63319016,1017.71326,23.475006,1.05,0.12767315,0.032424927,0.022411346,0.4331736,1.1403844
2016-04-28,ESMERALD,Oriente,15.75,205000000.0,132360000.0,154.88062858869748,23.09134,-0.25825882,-0.33678055,1012.84985,23.475006,1.05,0.15127659,0.010371208,0.010251999,0.42613167,0.424404
2016-04-28,GUAVIO,Oriente,28.360000000000003,205000000.0,132360000.0,154.88062858869748,15.891632,-0.27754593,0.3587761,1017.3176,23.475006,1.05,0.33986568,0.21278858,0.1399517,0.47926658,0.45359895
2016-04-29,CHUZA,Oriente,62.44,392110000.0,132360000.0,296.2450891508008,14.420013,-0.87799454,0.5038605,1017.66095,23.609802,1.05,0.37288666,0.08314848,0.07277727,0.4387616,1.0122993
2016-04-29,ESMERALD,Oriente,18.31,392110000.0,132360000.0,296.2450891508008,22.858978,-0.15143204,-0.3000946,1012.4547,23.609802,1.05,0.15282631,0.009775162,0.009596348,0.4257077,0.3361375
2016-04-29,GUAVIO,Oriente,28.410000000000004,392110000.0,132360000.0,296.2450891508008,16.069916,-0.38898087,0.44526672,1017.3947,23.609802,1.05,0.53453445,0.2835989,0.21153688,0.48784912,0.5912432
2016-04-30,CHUZA,Oriente,62.31,247680000.0,132360000.0,187.1260199456029,14.027435,-1.2566376,0.93419266,1016.15283,23.690796,1.05,0.16212463,0.040888786,0.030755997,0.44910064,1.5658396
2016-04-30,ESMERALD,Oriente,18.95,247680000.0,132360000.0,187.1260199456029,24.499603,-0.13139343,-0.09266281,1010.17346,23.690796,1.05,0.00071525574,0.00011920929,0.00011920929,0.4066507,0.16078131
2016-04-30,GUAVIO,Oriente,29.26,247680000.0,132360000.0,187.1260199456029,15.704193,-0.38627625,0.6148567,1016.85846,23.690796,1.05,0.76055527,0.3453493,0.27370453,0.5031167,0.7261254
2016-05-01,CHUZA,Oriente,61.96,190820000.0,222230000.0,85.86599469018584,13.57016,-0.94102097,0.7212372,1017.1697,24.074768,0.49,0.32675266,0.052809715,0.042557716,0.4529133,1.1856236
2016-05-01,ESMERALD,Oriente,19.79,190820000.0,222230000.0,85.86599469018584,23.20102,-0.08799362,-0.16767883,1011.8016,24.074768,0.49,0.2900362,0.038146973,0.038087368,0.41572002,0.18936491
2016-05-01,GUAVIO,Oriente,29.34,190820000.0,222230000.0,85.86599469018584,15.439301,-0.5567436,0.62016296,1017.45654,24.074768,0.49,0.6300211,0.341177,0.25767088,0.504755,0.833406
2016-05-02,CHUZA,Oriente,61.53999999999999,147110000.0,222230000.0,66.19718309859155,13.967865,-1.0104027,0.88780975,1018.0586,24.100372,0.49,0.1988411,0.051617622,0.040650368,0.45688328,1.3450352
2016-05-02,ESMERALD,Oriente,18.91,147110000.0,222230000.0,66.19718309859155,24.121185,0.050632477,-0.5313797,1013.0236,24.100372,0.49,0.04041195,0.0035762787,0.0034570694,0.40763173,0.53378654
2016-05-02,GUAVIO,Oriente,29.49,147110000.0,222230000.0,66.19718309859155,15.9131775,-0.3285179,0.48033905,1018.0611,24.100372,0.49,0.187397,0.18620491,0.06312132,0.49757084,0.5819361
2016-05-03,CHUZA,Oriente,61.07,150300000.0,222230000.0,67.63263285784997,13.792755,-1.0573387,0.59768677,1018.7283,24.18338,0.49,0.06341934,0.019788742,0.008523464,0.43916714,1.2145759
2016-05-03,ESMERALD,Oriente,18.16,150300000.0,222230000.0,67.63263285784997,23.303986,0.00076675415,-0.47140503,1013.5364,24.18338,0.49,0.02837181,0.0038146973,0.003695488,0.4020654,0.47140566
